,event_id,event_term,event_rate,event_amt,is_success_v,event_level_A,event_level_B,event_level_C,prev_count_A,prev_count_A_neg,prev_count_C,prev_count_C_neg,prev_count_D,prev_count_D_neg,prev_count_N,prev_count_N_neg,prev_count_P,prev_count_P_neg,gender,age,edu_bg,marriage_situ_cd,cust_no,prod_id_by_DT,real_prod_id,is_success,pred_label,pred_list,hit
7200,0.0,1.0,10.0,150.0,1,0,0,1,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,7F65F8C1C03AD826ACE939065D03D7D1,C0032,C0003,0,4,['C0003'],1
7201,0.0,1.0,10.0,130.0,1,0,1,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,69286411A70472D39BE7737518215B99,C0032,C0003,0,4,['C0003'],1
7202,0.0,1.0,10.0,150.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,F2EB0F6B9DDE49E41D482EF5E3BE4D4C,C0032,C0003,0,4,['C0003'],1
7203,0.0,7.0,10.0,150.0,1,0,0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,496E8AB0A02032C74FE8738C414888B0,C0032,C0003,0,4,['C0003'],1
7204,0.0,1.0,12.0,150.0,1,0,0,1,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,E903A87AA0DE99D2EEF04F6E071D1D70,C0032,C0007,0,4,['C0003'],0
7205,0.0,1.0,10.0,150.0,1,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,35,4.0,22.148731784086497,6DFD1F15FA2473509DE00A8A62E0AFA1,C0032,C0007,0,4,['C0003'],0
7206,0.0,1.0,12.0,150.0,1,0,0,1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,2D18C8376F26DD073D7DCA661B97105A,C0032,C0007,0,4,['C0003'],0
7207,0.0,1.0,9.0,150.0,1,1,0,0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,CF7CFD2585CDB5F619FB1AD7EF3523F7,C0032,C0003,1,4,['C0003'],1
7208,0.0,1.0,10.0,135.0,1,0,1,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,471EB96A20D4B72B68887ECCDF2CC2D4,C0032,C0003,0,4,['C0003'],1
7209,0.0,1.0,10.0,150.0,1,1,0,0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,269C241E98682656035638382D365823,C0032,C0003,1,4,['C0003'],1
7210,0.0,1.0,12.0,150.0,1,0,1,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,5A32087F81326AA9CB454157D83786C2,C0032,C0003,0,4,['C0003'],1
7211,0.0,2.0,12.0,150.0,1,0,1,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,EF6464E08F6D3034C6135CE155247CB4,C0032,C0003,0,4,['C0003'],1
7212,0.0,12.0,12.0,145.0,1,0,1,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,748BF708846C62CC0AD81E8101AC794E,C0032,C0003,0,4,['C0003'],1
7213,0.0,14.0,14.0,250.0,1,0,0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,40.0,589D57D465BA599004209B60FCB341D4,C0032,C0018,0,4,['C0003'],0
7214,0.0,7.0,10.0,425.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,90.0,2A986ACDE7E0175BDAAB896073632202,C0032,C0017,1,4,['C0003'],0
7215,0.0,5.0,12.0,150.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C23791272B723383358A6F55A700D4A6,C0032,C0007,0,4,['C0003'],0
7216,0.0,13.0,12.0,50.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,EA3FD5FAE430BC7C668F2F4AF245EB51,C0032,C0003,0,4,['C0003'],1
7217,0.0,13.0,12.0,50.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,EA3FD5FAE430BC7C668F2F4AF245EB51,C0032,C0003,0,4,['C0003'],1
7218,0.0,13.0,12.0,50.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,7BDC7E082DCA90B398ACE59DBFB7AF90,C0032,C0003,0,4,['C0003'],1
7219,0.0,1.0,12.0,150.0,1,0,1,0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,4BEF54315A462ADF68C3A2A173400ED8,C0032,C0003,0,4,['C0003'],1
7220,0.0,1.0,10.0,150.0,1,1,0,0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,9CF28AB69AD08C74A782FE06E69428DD,C0032,C0003,1,4,['C0003'],1
7221,0.0,3.0,12.0,150.0,1,1,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,62E02E4037DF10DFABBB5F7AD812D71A,C0032,C0003,1,4,['C0003'],1
7222,0.0,14.0,12.0,125.0,1,0,1,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,23FDB63CA9871867BFAB63B25F1A06C3,C0032,C0003,0,4,['C0003'],1
7223,0.0,1.0,10.0,150.0,1,0,1,0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,6B33B7A778F180F3DF38CA9CC96770E4,C0032,C0003,0,4,['C0003'],1
7224,0.0,5.0,9.0,150.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,40.0,EC69D69136941B1FB934800A62093056,C0032,C0003,1,4,['C0003'],1
7225,0.0,1.0,10.0,150.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,35,3.0,20.0,75C8997D5CB47065658DBFED9129D94D,C0032,C0003,1,4,['C0003'],1
7226,0.0,1.0,10.0,150.0,1,0,0,1,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,E4E9640C400B2CAA013CBB71639A4F75,C0032,C0007,0,4,['C0003'],0
7227,0.0,1.0,10.0,150.0,1,0,0,1,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,DD719386C7DCFE8EDE8FB7229D43BE05,C0032,C0007,0,4,['C0003'],0
7228,0.0,1.0,10.0,150.0,1,0,1,0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,9CF28AB69AD08C74A782FE06E69428DD,C0032,C0003,0,4,['C0003'],1
7229,0.0,13.0,14.0,250.0,1,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,40.0,7D8FEC4ABA10FA5E6B049C7227CD67C2,C0032,C0018,0,8,"['C0007', 'C0014']",0
7230,0.0,13.0,14.0,250.0,1,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,40.0,7D8FEC4ABA10FA5E6B049C7227CD67C2,C0032,C0018,0,8,"['C0007', 'C0014']",0
7231,0.0,3.0,9.0,150.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,DF3FD04FDE20411BE3CF8EDC5886A0D2,C0032,C0003,1,4,['C0003'],1
7232,0.0,1.0,9.0,150.0,1,0,1,0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,CF7CFD2585CDB5F619FB1AD7EF3523F7,C0032,C0003,0,4,['C0003'],1
7233,0.0,1.0,10.0,150.0,1,0,0,1,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,68120B9085DC175DA88F9D5855EC4819,C0032,C0007,0,4,['C0003'],0
7234,0.0,12.0,12.0,50.0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,42498041C629892F180C1DFB7EB768A4,C0032,C0003,0,4,['C0003'],1
7235,0.0,8.0,11.0,150.0,1,0,1,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,43922B732D2643E6856FA91B0BE62596,C0032,C0003,0,4,['C0003'],1
7236,0.0,1.0,10.0,150.0,1,0,1,0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,D189AC05CB333D961EE514F6410B99A6,C0032,C0003,0,4,['C0003'],1
7237,0.0,3.0,10.0,150.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,E582765E1CEBEF1CA79E3335DDEFCB99,C0032,C0003,0,4,['C0003'],1
7238,0.0,27.0,18.0,60.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,90.0,13309D16D1CB253FB22C78CCE3BB3D5D,C0032,C0004,0,8,"['C0007', 'C0014']",0
7239,0.0,1.0,12.0,150.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,33F81CBB88C3E22DED44DE2FA42E24B8,C0032,C0007,0,4,['C0003'],0
7240,0.0,4.0,9.0,150.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,35,3.0,20.0,865CB7E5B6C6E9CFE1847F8CECB296CC,C0032,C0003,1,4,['C0003'],1
7241,0.0,2.0,12.0,150.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,97E2BA10E9240645BEB9B694B6F5C416,C0032,C0003,1,4,['C0003'],1
7242,0.0,1.0,12.0,150.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,EC1B5FF7D406CDF8D715ECF08F93B247,C0032,C0007,0,4,['C0003'],0
7243,0.0,1.0,12.0,150.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,9DB267309D0DDB33036DEBD6B4E3ECC5,C0032,C0003,0,4,['C0003'],1
7244,0.0,1.0,12.0,150.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,D9637F4CDFFCD453DE36FDE04032FD10,C0032,C0007,0,4,['C0003'],0
7245,0.0,12.0,12.0,50.0,1,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,7BDC7E082DCA90B398ACE59DBFB7AF90,C0032,C0003,0,4,['C0003'],1
7246,0.0,12.0,12.0,50.0,1,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,7BDC7E082DCA90B398ACE59DBFB7AF90,C0032,C0003,0,4,['C0003'],1
7247,0.0,18.0,15.0,75.0,1,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,90.0,DA31751EA8FF6B8EB1C4CFDF4811B172,C0032,C0003,0,4,['C0003'],1
7248,0.0,11.0,20.0,225.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,40.0,E6BA218A1B815E37CBCDCD81E0758105,C0032,C0019,0,8,"['C0007', 'C0014']",0
7249,0.0,11.0,20.0,225.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,40.0,E6BA218A1B815E37CBCDCD81E0758105,C0032,C0019,0,8,"['C0007', 'C0014']",0
7250,0.0,11.0,20.0,225.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,40.0,E6BA218A1B815E37CBCDCD81E0758105,C0032,C0019,0,8,"['C0007', 'C0014']",0
7251,0.0,11.0,20.0,225.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,40.0,E6BA218A1B815E37CBCDCD81E0758105,C0032,C0019,0,8,"['C0007', 'C0014']",0
7252,0.0,11.0,20.0,225.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,40.0,E6BA218A1B815E37CBCDCD81E0758105,C0032,C0004,0,8,"['C0007', 'C0014']",0
7253,0.0,1.0,12.0,150.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,58850CE3DD2608DCD232A1C1962F74AE,C0032,C0003,0,4,['C0003'],1
7254,0.0,4.0,13.0,150.0,1,0,0,1,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,F19FEDC67A835339A268C5A83B657724,C0032,C0007,0,4,['C0003'],0
7255,0.0,1.0,10.0,150.0,1,0,0,1,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B7DDD1E373B822EFD8CA43CAEFB6452A,C0032,C0007,0,4,['C0003'],0
7256,0.0,17.0,15.0,74.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,932DC9AABF206391C6EF0832CB4A2DF4,C0032,C0003,0,4,['C0003'],1
7257,0.0,12.0,10.0,50.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,90.0,489AB93358DB913364CC5F206E8A0BDD,C0032,C0003,1,4,['C0003'],1
7258,0.0,6.0,13.0,150.0,1,0,0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,F19FEDC67A835339A268C5A83B657724,C0032,C0007,0,4,['C0003'],0
7259,0.0,13.0,12.0,50.0,1,0,0,1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,7BDC7E082DCA90B398ACE59DBFB7AF90,C0032,C0003,0,4,['C0003'],1
7260,0.0,13.0,12.0,50.0,1,0,0,1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,7BDC7E082DCA90B398ACE59DBFB7AF90,C0032,C0003,0,4,['C0003'],1
7261,0.0,22.0,10.0,150.0,1,0,1,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,F27D6795437227F17707CEA1FF551D1A,C0032,C0003,0,4,['C0003'],1
7262,0.0,10.0,12.0,50.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,3C69B0FBF7480ED95BF8A77AC24AD621,C0032,C0003,0,4,['C0003'],1
7263,0.0,12.0,15.0,58.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,F333911B3F060D7B9E2430A3037E7C40,C0032,C0011,0,4,['C0003'],0
7264,0.0,3.0,12.0,500.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,90.0,A04EC51BFD2A33CF22FC159C581C75C1,C0032,C0017,0,4,['C0003'],0
7265,0.0,3.0,12.0,500.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,90.0,A04EC51BFD2A33CF22FC159C581C75C1,C0032,C0017,0,4,['C0003'],0
7266,0.0,13.0,12.0,50.0,1,0,1,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,BB8756C0670D4C373912F88ACCC67D92,C0032,C0003,0,4,['C0003'],1
7267,0.0,3.0,12.0,150.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,EF6464E08F6D3034C6135CE155247CB4,C0032,C0003,0,4,['C0003'],1
7268,0.0,3.0,12.0,133.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,AD699A7740CD8E0F9E1C544249693C25,C0032,C0003,0,4,['C0003'],1
7269,0.0,11.0,13.0,150.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,389B14B79D2D5C3B274712FE206B9E85,C0032,C0007,1,8,"['C0007', 'C0014']",1
7270,0.0,2.0,10.0,125.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,6FD3A37487B28B2D926C0B37E286AF37,C0032,C0003,1,4,['C0003'],1
7271,0.0,4.0,14.0,200.0,1,1,0,0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1,35,3.0,40.0,A8454628843871371B7199F147F46C01,C0032,C0017,1,8,"['C0007', 'C0014']",0
7272,0.0,1.0,12.0,150.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,14555221CA319A0FC4DA7D67B5B53318,C0032,C0007,0,4,['C0003'],0
7273,0.0,12.0,10.0,100.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,470F1695062A1451CBF2BB04B6A87AF5,C0032,C0003,1,4,['C0003'],1
7274,0.0,4.0,9.0,100.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,2.0,20.0,66D6CB82248030E48C82258E61475003,C0032,C0003,1,4,['C0003'],1
7275,0.0,12.0,10.0,150.0,1,1,0,0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,A7C30502960C21522F73B4D4556BADCE,C0032,C0003,1,4,['C0003'],1
7276,0.0,1.0,12.0,150.0,1,0,0,1,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,A69894A6A75410CCAC1E3EE7CBBBC2CB,C0032,C0003,0,4,['C0003'],1
7277,0.0,11.0,14.0,45.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,BD5B28C5CDF5CAD7E9A40726E8C32ECD,C0032,C0003,0,4,['C0003'],1
7278,0.0,1.0,10.0,150.0,1,1,0,0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,78D073FE1FFBAD251B7516B10E4F74F3,C0032,C0003,1,4,['C0003'],1
7279,0.0,1.0,10.0,150.0,1,1,0,0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,78D073FE1FFBAD251B7516B10E4F74F3,C0032,D0001,1,4,['C0003'],0
7280,0.0,1.0,10.0,150.0,1,1,0,0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,78D073FE1FFBAD251B7516B10E4F74F3,C0032,D0002,1,4,['C0003'],0
7281,0.0,1.0,12.0,150.0,1,0,0,1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F5EB0655315A64C8E3C4D79E5F1C27D0,C0032,C0007,0,4,['C0003'],0
7282,0.0,2.0,9.0,150.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,40.0,F5228AE3156B347455281F501F0CB439,C0032,C0003,1,4,['C0003'],1
7283,0.0,14.0,16.0,150.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,40.0,1665FDB2FEDB72608F97B4936A57D267,C0032,C0007,0,8,"['C0007', 'C0014']",1
7284,0.0,5.0,13.0,250.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,90.0,11B4A09F5DBC75B732D16B2CB2480532,C0032,C0018,0,4,['C0003'],0
7285,0.0,10.0,10.0,50.0,1,0,0,1,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,2.0,90.0,425D956B720F10E832F34B3615317ACF,C0032,C0003,0,4,['C0003'],1
7286,0.0,1.0,12.0,150.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,2.0,20.0,A2A6CC9C0234F3E06EB57B40AA24D7BA,C0032,C0003,1,4,['C0003'],1
7287,0.0,11.0,12.0,90.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,B53AE45AF213B6767F938CD822D17AD0,C0032,C0007,0,4,['C0003'],0
7288,0.0,11.0,12.0,90.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,B53AE45AF213B6767F938CD822D17AD0,C0032,C0007,0,4,['C0003'],0
7289,0.0,13.0,12.0,28.0,1,0,0,1,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,90.0,EC96A908C2145A2E71FFD2114A6DA182,C0032,C0003,0,4,['C0003'],1
7290,0.0,13.0,12.0,28.0,1,0,0,1,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,90.0,EC96A908C2145A2E71FFD2114A6DA182,C0032,C0003,0,4,['C0003'],1
7291,0.0,13.0,12.0,25.0,1,0,0,1,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,90.0,EC96A908C2145A2E71FFD2114A6DA182,C0032,C0003,0,4,['C0003'],1
7292,0.0,13.0,12.0,25.0,1,0,0,1,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,90.0,EC96A908C2145A2E71FFD2114A6DA182,C0032,C0003,0,4,['C0003'],1
7293,0.0,12.0,10.0,100.0,1,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,11E8DF6F57F740ABB4B2B0F7FCC5E94F,C0032,C0003,0,4,['C0003'],1
7294,0.0,16.0,17.0,50.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,35,6.0,90.0,4180D22A9B2FC96744594748F5431E9F,C0032,C0016,0,8,"['C0007', 'C0014']",0
7295,0.0,1.0,12.0,150.0,1,0,0,1,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,78E1B383C8E2324A7AADC60D914DF69A,C0032,C0007,0,4,['C0003'],0
7296,0.0,1.0,12.0,150.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,27AEA89D981A71CF8A3C8705ECD2C28E,C0032,C0003,0,4,['C0003'],1
7297,0.0,1.0,12.0,150.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,318B736BF87E0272F91C061A5BB20F96,C0032,C0003,0,4,['C0003'],1
7298,0.0,10.0,10.0,150.0,1,1,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,FB999C415DFBD7A7F0D59B72A1D1AE06,C0032,C0003,1,4,['C0003'],1
7299,0.0,5.0,12.0,175.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,8.0,40.0,D604D6DCC5C15905ED765FA462E0F47E,C0032,C0017,0,4,['C0003'],0
7300,0.0,1.0,10.0,150.0,1,1,0,0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,C8F1012C5E1E8BA68DB6D031CC39993B,C0032,C0007,1,4,['C0003'],0
7301,0.0,2.0,12.0,150.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,9E47D2C17AB9A5217A10798ADA9EA379,C0032,C0003,0,4,['C0003'],1
7302,0.0,10.0,12.0,100.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,34A85AFD3B310323C1B29974C7F96FDB,C0032,C0007,0,4,['C0003'],0
7303,0.0,12.0,10.0,150.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,F658AC7F05D95713F8A0485163AE5358,C0032,C0003,0,4,['C0003'],1
7304,0.0,1.0,12.0,150.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,62E02E4037DF10DFABBB5F7AD812D71A,C0032,C0003,1,4,['C0003'],1
7305,0.0,13.0,12.0,148.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,CB478195B43A018AD170F360A9AF3743,C0032,C0003,0,4,['C0003'],1
7306,0.0,12.0,10.0,150.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,0.0,90.0,6FC9B94F9118467987D429578ECBEB48,C0032,C0003,1,4,['C0003'],1
7307,0.0,3.0,12.0,150.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,9E08EB4EC651ABB23EEAE8EC6B154D63,C0032,C0007,0,4,['C0003'],0
7308,0.0,7.0,9.0,150.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,2.0,20.0,AC59AD68336136C6EA20FEFF26690877,C0032,C0003,1,4,['C0003'],1
7309,0.0,8.0,10.0,150.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,FF76C221AFC9840298E55B71132CAC62,C0032,C0003,1,4,['C0003'],1
7310,0.0,12.0,15.0,50.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,90.0,02A1E136AAF178C077C7483666A3517F,C0032,C0007,0,8,"['C0007', 'C0014']",1
