,event_id,event_term,event_rate,event_amt,is_success_v,event_level_A,event_level_B,event_level_C,prev_count_A,prev_count_A_neg,prev_count_C,prev_count_C_neg,prev_count_D,prev_count_D_neg,prev_count_N,prev_count_N_neg,prev_count_P,prev_count_P_neg,gender,age,edu_bg,marriage_situ_cd,cust_no,prod_id_by_DT,real_prod_id,is_success,pred_label,pred_list,hit
2792,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,40.0,D70E1F4C41DE0784D4735B58A85C1EB9,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2793,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,38220EC6CAD280F44B5B0A687F65D5DE,N0010,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2794,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,38220EC6CAD280F44B5B0A687F65D5DE,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2795,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,38220EC6CAD280F44B5B0A687F65D5DE,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2796,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,38220EC6CAD280F44B5B0A687F65D5DE,N0010,P0001,1,2,"['N0001', 'N0002', 'N0004']",0
2797,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,F0ED2A1DB6F4ECCE19079D39E5C9F5E3,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2798,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,FF7AEBFEB5CECBE26853506C3BAC98D5,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2799,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C912D302143ACA731AE9E37A4E316AE7,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2800,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,DD72400ADB107504EB91A4DA997D1CBF,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2801,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,0A9BA65D8DB853A9BC30B3941289B632,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2802,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F9033F89D9EAC44136458E86EAFED462,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2803,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,68F40521E864384B16E11686F38D01FF,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2804,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,D304519F2F177B9E126F02ABB33F0AA2,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2805,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,36D218E2A724507F84F34C7E55130B58,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2806,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,70F71ED47DCCB787FE5896FD901136E8,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2807,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,70F71ED47DCCB787FE5896FD901136E8,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2808,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,08C16CB54C338FADAE17E6A4DFC2A614,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2809,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,CB98A490E2E4AB405C1D67CC6D32D505,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2810,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5261445EC3D4F16B5E046691D7B8C2C9,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2811,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,9BF225DFF5830983476F8B25D7705D92,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2812,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,9BF225DFF5830983476F8B25D7705D92,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2813,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,A3396481C57FD289CCD13037056B1F8F,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2814,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,40.0,24771F9467822E97350016BA84007A20,N0010,D0004,1,2,"['N0001', 'N0002', 'N0004']",0
2815,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,40.0,24771F9467822E97350016BA84007A20,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2816,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F5A3F9E6CE9D91B62A1904B4BF56604C,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2817,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,EF8893293E3FEE89807C068278BDB0A3,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2818,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,40.0,4E35F55E3F08DF230C2CA4968B6651D5,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2819,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,40.0,15FC5CDBC405C6A914C3AF25A8B8D4DD,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2820,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1,35,3.0,20.0,7B6C0E2B03A77824E41C83FEBAA5F9B6,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2821,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,35,4.204527419287475,22.148731784086497,72CC32CEC1EBA613113C561132BE6C98,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2822,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,35,0.0,90.0,D6CE4DF4E0245AD97C9C76C27A041602,N0010,N0004,1,2,"['N0001', 'N0002', 'N0004']",1
2823,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,DE604D8104B85B11F1E80C9206B99298,N0010,C0009,1,2,"['N0001', 'N0002', 'N0004']",0
2824,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,DE604D8104B85B11F1E80C9206B99298,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2825,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,2A1A6DE09EE0AFE5EB18BA2466829FC5,N0010,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2826,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,2A1A6DE09EE0AFE5EB18BA2466829FC5,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2827,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EB578F10B175AB4D346C165C40D0699B,N0010,D0001,1,2,"['N0001', 'N0002', 'N0004']",0
2828,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EB578F10B175AB4D346C165C40D0699B,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2829,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,CA9AD1F2336481DB987EF741F3414FA4,N0010,N0004,1,2,"['N0001', 'N0002', 'N0004']",1
2830,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,90.0,8C672CBD6D7A51B45D3B26ABA9CDB1C9,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2831,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,90.0,8C672CBD6D7A51B45D3B26ABA9CDB1C9,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2832,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,90.0,8C672CBD6D7A51B45D3B26ABA9CDB1C9,N0010,,1,2,"['N0001', 'N0002', 'N0004']",0
2833,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,7B729CA59BF5CD42114A4B4A1D8A48A0,N0010,N0004,1,2,"['N0001', 'N0002', 'N0004']",1
2834,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,7B729CA59BF5CD42114A4B4A1D8A48A0,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2835,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,B3BC73269C71C41F2D331AFAAF2B8DB1,N0010,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2836,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,B3BC73269C71C41F2D331AFAAF2B8DB1,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2837,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,B3BC73269C71C41F2D331AFAAF2B8DB1,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2838,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,B3BC73269C71C41F2D331AFAAF2B8DB1,N0010,P0001,1,2,"['N0001', 'N0002', 'N0004']",0
2839,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,72B79BB7CE7923A0E380BF48AF81FEEE,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2840,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,0.0,40.0,3B1C17FE4960013C119C016758559AF2,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2841,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,0.0,20.0,23AE2263BAE03D3F331D3C87FD4E602D,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2842,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,0.0,20.0,1172C1F9FB546D89E884835829BC4312,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2843,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,0.0,20.0,7EAA1A50FFAD6B21A03F1B8DD29A87CE,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2844,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,2EA8FBE6C3E4587105141A4F9CC99B0C,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2845,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,23F43BD8192D12E167C9092F22F7BD37,N0010,D0003,1,2,"['N0001', 'N0002', 'N0004']",0
2846,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,23F43BD8192D12E167C9092F22F7BD37,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2847,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,23F43BD8192D12E167C9092F22F7BD37,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2848,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,DC1E2A1E30ED09DC1B81CD5C91A0CAE4,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2849,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,65D63124E216889D4B4D0DEC71919C35,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2850,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,327BA749427C755E4E0B71BAB02CB5FD,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2851,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,0EFE275E3CEEA02FD9258C120C0BC202,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2852,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,35C1B9CBBE912599CC2BE1F3BF52E2EA,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2853,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,456FEB65EC40581E40BFC4FED5EE68DB,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2854,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,D08C31081D1994BC7F2AC28A07CE1FCB,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2855,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EAB14E218ED08E376828F21C5BFF3FF8,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2856,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,9192282178AC04133562FBF4758627FA,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2857,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EA6318152324AB7C8EF63FE1FE094DF5,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2858,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,31E663CC473AE84EAA6B5FEE10D298AE,N0010,N0004,1,2,"['N0001', 'N0002', 'N0004']",1
2859,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,6529B7A31BFCC5B8598A8807C98123F4,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2860,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,DBDF30CFD4960DA5CAC8D730E7FC8DED,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2861,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,795BC9CA3D496ACA1D512D9417583F68,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2862,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,0A780797F79E8CE7917080541737D261,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2863,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,AF880FB7F8DE54B603FBE73C2C685499,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2864,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,AF880FB7F8DE54B603FBE73C2C685499,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2865,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,2.0,90.0,B7B1F8A5FE0A3A45820223FD3E5827E2,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2866,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.0,90.0,7430EEA4E3B0FB87FA8F2DFE7F97C0C8,N0010,N0002,1,4,"['N0005', 'N0006', 'N0013']",0
2867,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,35,4.204527419287475,22.148731784086497,7B5AD85FF73FDCD5D0FC4E2EBFC11391,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2868,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,35,4.204527419287475,22.148731784086497,990D88EC5BDFFEE19E9AC034B9F657C5,N0010,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2869,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,35,4.204527419287475,22.148731784086497,990D88EC5BDFFEE19E9AC034B9F657C5,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2870,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,35,4.204527419287475,22.148731784086497,990D88EC5BDFFEE19E9AC034B9F657C5,N0010,P0001,1,2,"['N0001', 'N0002', 'N0004']",0
2871,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,35,4.204527419287475,22.148731784086497,9365D7B5C8D01ED42D0ED4F2CA884E37,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2872,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,35,4.204527419287475,22.148731784086497,FF5789D61A3DCD0B98A3B08189ED5596,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2873,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,60B1591F0613E51625E47FFDC371DCA6,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2874,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,CB0FF6D9EC5B84F9D1AA9C681B20F86A,N0010,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2875,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,CB0FF6D9EC5B84F9D1AA9C681B20F86A,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2876,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,CB0FF6D9EC5B84F9D1AA9C681B20F86A,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
2877,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,35,3.0,20.0,006A1410B135E17182B2CECC21330A0F,N0010,C0001,1,2,"['N0001', 'N0002', 'N0004']",0
2878,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,35,3.0,20.0,006A1410B135E17182B2CECC21330A0F,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2879,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,8ACB3417B46C790D19C821BE87897678,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2880,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,56D84D7801084BD824C43A9F4F290F47,N0010,N0002,1,4,"['N0005', 'N0006', 'N0013']",0
2881,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,EA50F7C44244579B3C41E7751018DD7E,N0010,N0004,1,4,"['N0005', 'N0006', 'N0013']",0
2882,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,1FD9D8633304662AD16C1B107AC70E99,N0010,N0002,1,4,"['N0005', 'N0006', 'N0013']",0
2883,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,AAAA683926DDBFA857AD95AC8335765F,N0010,N0002,1,4,"['N0005', 'N0006', 'N0013']",0
2884,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,EB776C794E2CE702A57C904D4DC650D1,N0010,N0002,1,4,"['N0005', 'N0006', 'N0013']",0
2885,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,39.0,27.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,55C9A69A862EA0E2FD0F02697F809802,N0010,D0002,1,2,"['N0001', 'N0002', 'N0004']",0
2886,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,39.0,27.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,55C9A69A862EA0E2FD0F02697F809802,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2887,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,2EA9ACA134D560CE4FAF811F161AAE16,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2888,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,E7E413BA57356E089AC98210E0EF3DC5,N0010,N0002,1,2,"['N0001', 'N0002', 'N0004']",1
2889,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,66272AF52C75DAF15E428280B38EF66C,N0010,N0001,1,2,"['N0001', 'N0002', 'N0004']",1
