,event_id,event_term,event_rate,event_amt,is_success_v,event_level_A,event_level_B,event_level_C,prev_count_A,prev_count_A_neg,prev_count_C,prev_count_C_neg,prev_count_D,prev_count_D_neg,prev_count_N,prev_count_N_neg,prev_count_P,prev_count_P_neg,gender,age,edu_bg,marriage_situ_cd,cust_no,prod_id_by_DT,real_prod_id,is_success,pred_label,pred_list,hit
325,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,C922359C96DC26C4646C881CEC054AB3,P0002,C0001,1,2,['P0001'],0
326,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,C922359C96DC26C4646C881CEC054AB3,P0002,P0001,1,2,['P0001'],1
327,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,0.0,40.0,B7C44D5F960775DBE56158BFF316E768,P0002,P0001,1,2,['P0001'],1
328,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,66.0,51.0,0.0,0.0,0.0,0.0,2.0,0.0,1,35,4.204527419287475,22.148731784086497,A972A453A4D72D056DD1644F81F59A61,P0002,P0001,1,2,['P0001'],1
329,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,56E9FCFE57560F94057F72D73F8EFA54,P0002,P0001,1,2,['P0001'],1
330,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0,35,7.0,20.0,E5C6C4BC43E758FCFCF56072AFC5E3E2,P0002,P0003,1,2,['P0001'],0
331,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,20.0,CED810437838198AAEB048787933A487,P0002,P0001,1,2,['P0001'],1
332,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,20.0,C6D49776D2D120288B4522008A50CB00,P0002,P0001,1,2,['P0001'],1
333,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,20.0,0AD752147C0FC2A2C2ACAC2B5CAFF2F8,P0002,P0001,1,2,['P0001'],1
334,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,20.0,B33AD17595658DA2578BE40EBDEC03B6,P0002,P0001,1,2,['P0001'],1
335,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,20.0,AFF771D8CC8BA9DAFFA6ECF60547F894,P0002,P0001,1,2,['P0001'],1
336,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,20.0,BE8A923FE38A0DE32DC7FF1822672341,P0002,P0001,1,2,['P0001'],1
337,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,20.0,8509C8F8A282592DEA679708130B4FD8,P0002,P0001,1,2,['P0001'],1
338,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,20.0,31AB0586C0273ED27459D01A3A8B8742,P0002,P0001,1,2,['P0001'],1
339,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,20.0,AB4AA94F67B0D750CC05F4B0AD03AFE2,P0002,N0002,1,2,['P0001'],0
340,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,0.0,20.0,AB4AA94F67B0D750CC05F4B0AD03AFE2,P0002,P0001,1,2,['P0001'],1
341,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,BCF9797AA6A792212C8FA987A1425A21,P0002,P0001,1,2,['P0001'],1
342,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0,35,4.204527419287475,22.148731784086497,4A31CA724C8FF377261771FFA01A8E2D,P0002,P0001,1,2,['P0001'],1
343,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,BEF83ADFEFC94651F06D91BEAD43D7B8,P0002,P0001,1,2,['P0001'],1
344,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,B1002CFEA5EBAC307AD55ED91E61B3EE,P0002,N0001,1,2,['P0001'],0
345,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,B1002CFEA5EBAC307AD55ED91E61B3EE,P0002,N0002,1,2,['P0001'],0
346,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,B1002CFEA5EBAC307AD55ED91E61B3EE,P0002,P0001,1,2,['P0001'],1
347,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,0.0,40.0,C872A41881775164B540BAE75E6C8B99,P0002,P0001,1,2,['P0001'],1
348,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,40.0,60F6E31032B02C32594D2D59A18231E6,P0002,C0003,1,2,['P0001'],0
349,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,40.0,60F6E31032B02C32594D2D59A18231E6,P0002,N0002,1,2,['P0001'],0
350,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,40.0,60F6E31032B02C32594D2D59A18231E6,P0002,P0001,1,2,['P0001'],1
351,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,6DDD7AA789BA1A72BDC3713B971FE2B9,P0002,C0003,1,2,['P0001'],0
352,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,6DDD7AA789BA1A72BDC3713B971FE2B9,P0002,P0001,1,2,['P0001'],1
353,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,0A96A7DD8FF63B397A7CE2E802D88464,P0002,P0001,1,2,['P0001'],1
354,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,FED23EF0FD3FA0D4A64142669F826E78,P0002,P0001,1,2,['P0001'],1
355,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,F31C74096CBF82B7FC75B44235706A45,P0002,N0002,1,2,['P0001'],0
356,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,F31C74096CBF82B7FC75B44235706A45,P0002,P0001,1,2,['P0001'],1
357,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,10A96968D72C6F36A6B3757D540BC015,P0002,P0001,1,2,['P0001'],1
358,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.0,22.148731784086497,1E4A8E310E6E3EACB84F5526E891CD9E,P0002,P0001,1,2,['P0001'],1
359,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,583EDC2EBEE7B69D3AA18C0A188BCA4B,P0002,C0001,1,2,['P0001'],0
360,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,583EDC2EBEE7B69D3AA18C0A188BCA4B,P0002,N0001,1,2,['P0001'],0
361,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,583EDC2EBEE7B69D3AA18C0A188BCA4B,P0002,N0002,1,2,['P0001'],0
362,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,583EDC2EBEE7B69D3AA18C0A188BCA4B,P0002,P0001,1,2,['P0001'],1
363,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,0ACD5AF335BEC2816145FA05531201F9,P0002,P0001,1,2,['P0001'],1
364,0.0,0.0,0.0,0.0,1,1,0,0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,650CE27605D8EEAE633DBC6DA8F087F8,P0002,C0001,1,2,['P0001'],0
365,0.0,0.0,0.0,0.0,1,1,0,0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,650CE27605D8EEAE633DBC6DA8F087F8,P0002,P0001,1,2,['P0001'],1
366,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,95A00164F1FC6771F1740978528EBCA2,P0002,P0001,1,2,['P0001'],1
367,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,90.0,7AEC7A92A5C3D0A0A9FFADEEA8E6D315,P0002,C0001,1,2,['P0001'],0
368,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,90.0,7AEC7A92A5C3D0A0A9FFADEEA8E6D315,P0002,P0001,1,2,['P0001'],1
369,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,0.0,90.0,3597D952E22DEB74018494368BD2C778,P0002,P0001,1,2,['P0001'],1
370,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,35,3.0,10.0,DCDEF7F59EC7C99DF57DF9F65F2BFA39,P0002,P0001,1,2,['P0001'],1
371,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,1C785EA3B9265390D25C74F237AFD1E1,P0002,C0001,1,2,['P0001'],0
372,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,90.0,1C785EA3B9265390D25C74F237AFD1E1,P0002,P0001,1,2,['P0001'],1
373,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,10.0,12FA24D7D9A6BA28C59396D416FC9D6E,P0002,P0001,1,2,['P0001'],1
374,0.0,0.0,0.0,0.0,1,1,0,0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,F65ED7CAEF9791630205162554F09C36,P0002,P0001,1,2,['P0001'],1
375,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,9B1F294A741AF40778B6F151CA45D288,P0002,C0001,1,2,['P0001'],0
376,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,9B1F294A741AF40778B6F151CA45D288,P0002,N0002,1,2,['P0001'],0
377,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,9B1F294A741AF40778B6F151CA45D288,P0002,P0001,1,2,['P0001'],1
378,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,DAF874AE597A11B214D2C9F5EFC7FA42,P0002,C0001,1,2,['P0001'],0
379,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,90.0,DAF874AE597A11B214D2C9F5EFC7FA42,P0002,P0001,1,2,['P0001'],1
380,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C3047C6DC1F36A0660954695EC1C1406,P0002,P0001,1,2,['P0001'],1
381,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C2A9062797D776B649795871DB2796B9,P0002,P0001,1,2,['P0001'],1
382,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,2103B23BE1064E045F0F7E25EACDCF60,P0002,P0001,1,2,['P0001'],1
383,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,1B0F479A4DF616557308F90AB8E13E1E,P0002,P0001,1,2,['P0001'],1
384,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,437884D2079EDCF9B4774E5866E1D2B3,P0002,P0003,1,2,['P0001'],0
385,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,1C794C0E5958CA54699CA873616CFD9F,P0002,P0001,1,2,['P0001'],1
386,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,7E5D85063D8F7D4C7B08EC80E3304EFE,P0002,N0001,1,2,['P0001'],0
387,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,7E5D85063D8F7D4C7B08EC80E3304EFE,P0002,N0002,1,2,['P0001'],0
388,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,7E5D85063D8F7D4C7B08EC80E3304EFE,P0002,P0001,1,2,['P0001'],1
389,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,B06DC73C82B2028A346C06874DD4489B,P0002,P0001,1,2,['P0001'],1
390,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,976C76307CBC5B6ED330950A1EBA798F,P0002,P0001,1,2,['P0001'],1
391,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,7E1DEB8A3EDE7F439C6D4B69D76660D2,P0002,N0002,1,2,['P0001'],0
392,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,7E1DEB8A3EDE7F439C6D4B69D76660D2,P0002,P0001,1,2,['P0001'],1
393,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,227C4C740836CB158C0D5BAC0F6F059A,P0002,N0002,1,2,['P0001'],0
394,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,227C4C740836CB158C0D5BAC0F6F059A,P0002,P0001,1,2,['P0001'],1
395,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,4899FBA0E196AC10AD066222B0A77EA1,P0002,P0001,1,2,['P0001'],1
396,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,0C7A93F9A52C41587CF71EB9D1DA0F0F,P0002,P0001,1,2,['P0001'],1
397,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,8BE35034C74A2C5C5A05C1E7CF940D2C,P0002,P0003,1,2,['P0001'],0
398,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,B2DE67ACF8E092B2346C624238A27865,P0002,N0001,1,2,['P0001'],0
399,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,B2DE67ACF8E092B2346C624238A27865,P0002,P0001,1,2,['P0001'],1
400,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5B4F7E721EF35021AB80DBC0A3FE60BE,P0002,N0002,1,2,['P0001'],0
401,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5B4F7E721EF35021AB80DBC0A3FE60BE,P0002,P0001,1,2,['P0001'],1
402,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,6BCA0DBD52035BFE2BD9BFA27ADCB48F,P0002,P0001,1,2,['P0001'],1
403,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C82569EC443A3225AA532E86B5BAB68C,P0002,P0001,1,2,['P0001'],1
404,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,237B8773DA9609E5254B9BA7E38C1CAC,P0002,P0003,1,2,['P0001'],0
405,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,11DAFF2E61DAF5CBB33E52DFA14EBA29,P0002,N0002,1,2,['P0001'],0
406,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,11DAFF2E61DAF5CBB33E52DFA14EBA29,P0002,P0001,1,2,['P0001'],1
407,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,B55D91E809EB29B796F353B2A1F64B4D,P0002,P0001,1,2,['P0001'],1
408,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,1A72337A6A451716F5FE6588E564826A,P0002,P0001,1,2,['P0001'],1
409,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,B93C6E3938734F028B800AB850250D98,P0002,P0001,1,2,['P0001'],1
410,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,092034F1F20849396723D520D47B30E8,P0002,P0001,1,2,['P0001'],1
411,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F7B4EF83D73F93E9CA3E129707AB948E,P0002,N0002,1,2,['P0001'],0
412,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F7B4EF83D73F93E9CA3E129707AB948E,P0002,P0001,1,2,['P0001'],1
413,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,FF3AF0DFC87EC565158564368F4EF1EC,P0002,P0001,1,2,['P0001'],1
414,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,35AB4D40276B74235FAFEA0B674A2107,P0002,C0001,1,2,['P0001'],0
415,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,2.0,20.0,35AB4D40276B74235FAFEA0B674A2107,P0002,P0001,1,2,['P0001'],1
416,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,79020EA7AD71BC407333494D1A31D15C,P0002,P0001,1,2,['P0001'],1
417,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0,35,4.0,40.0,A37383F1F924B0EAD61E53E19F2B75E7,P0002,P0001,1,2,['P0001'],1
418,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,6C277F8C0E98CAB830B09DF88120471A,P0002,P0001,1,2,['P0001'],1
419,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8C3F3B612329CB8B1AD37FE34BD8DCFA,P0002,P0001,1,2,['P0001'],1
420,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,7EECC062413CFAC58F82F1D16C072B7B,P0002,P0001,1,2,['P0001'],1
421,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,90.0,9A13065FAD1EFE66E6ADC96CA274F593,P0002,P0001,1,2,['P0001'],1
422,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,E19A5BA6DEC1DE25FB8B5B9857FB88F9,P0002,C0001,1,2,['P0001'],0
423,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,E19A5BA6DEC1DE25FB8B5B9857FB88F9,P0002,C0009,1,2,['P0001'],0
424,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,E19A5BA6DEC1DE25FB8B5B9857FB88F9,P0002,P0002,1,2,['P0001'],0
425,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,84067B2EC8FBBBAE0A8527D66B7872C1,P0002,P0001,1,2,['P0001'],1
426,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,EA414E4565762E85F8D1865FE70A1882,P0002,D0003,1,2,['P0001'],0
427,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,EA414E4565762E85F8D1865FE70A1882,P0002,P0003,1,2,['P0001'],0
428,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,E850F8A232E13B1F2B45D63B83E611E7,P0002,P0001,1,2,['P0001'],1
429,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,90.0,42E632828CFDA090C52B0E4EB19249D0,P0002,P0001,1,2,['P0001'],1
430,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,8798B21FDFFD8740EAE5A0A77549E511,P0002,P0003,1,2,['P0001'],0
431,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,58371262F06629CFD90402396127B43E,P0002,P0001,1,2,['P0001'],1
432,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,4BB4991082A348CB6478B80384DEA82F,P0002,C0001,1,2,['P0001'],0
433,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,4BB4991082A348CB6478B80384DEA82F,P0002,N0002,1,2,['P0001'],0
434,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,4BB4991082A348CB6478B80384DEA82F,P0002,P0001,1,2,['P0001'],1
